ClassTissuePost,ClassTissuePre,ClassTissueFlair,ClassTumorPost,ClassTumorPre,ClassTumorFlair,ClassEdemaPost,ClassEdemaPre,ClassEdemaFlair
0.9747483858362356,0.7365749184935968,0.4532098962720756,1.0933754642147446,1.2272679038602587,1.773701249447185,1.042152297039319,1.1749057821499722,1.5749753406568916
1.0583604737351004,1.1160672032765768,0.9242943946123151,1.3057133758236341,1.1674069048486657,1.279338825601023,0.9629749054779457,1.018361748151969,1.755869545597031
1.2745772975031326,0.6933551034714877,0.2750273669420678,1.5257306727762043,1.1382152340815592,1.699011144841786,0.9723020126400342,1.0848706808231665,1.651280072166667
0.0947698537659895,0.38391161703926224,0.19983897972205264,1.7112518509688417,1.1859021925767763,1.4742008798354163,1.2071983861015811,1.2373869375095377,1.666571650208229
1.0957125261982081,1.1880692578658258,0.962096252638121,1.9290709271175963,1.1223360360651404,1.5904130138344879,0.9012194393659168,1.0820177095481336,1.5879828039419217
0.25004409297205066,0.4218415572357574,0.21061700625031338,1.2268033479115286,1.3206639671108076,1.7468736686829356,1.0825143088284617,1.1148205533323552,1.367998071615676
1.1015066916089291,1.12092231514706,1.0122039555037936,1.8866221030361625,0.8677277227718316,0.892574694174926,1.1074314767880562,1.140478091247439,1.3673775118515317
0.4809952167138465,0.4596464766071559,0.19943047756470747,1.0363462189714923,1.1298090450412177,1.4812256783870525,1.0956084162864599,1.1175196702014412,1.295033457381679
0.12880954787757054,0.22507937999995017,0.11110706300625747,1.9086632032242343,1.278467532404907,1.4365819852936528,0.9744478009741943,1.076256076673448,1.6009111897889334
1.0326311477935293,1.0536284087116001,1.1200374128539134,1.480498313745696,0.9371380309860124,0.6454504214528581,1.2056572909534649,0.989237515769848,1.362718059019446
1.1412347319209724,1.1343903367354782,1.0930701975286314,1.5374898076107963,1.2919921480148961,1.8067060013228735,0.9317386601674144,1.0484817416122265,1.5961367387218213
1.018660033875084,1.1285872467631548,1.0023007554364867,1.4126297250235371,1.005340604705934,1.4010497703363756,1.136269167314712,1.166744494983414,1.2641639686144879
1.1984290765246763,0.9749641872357648,0.9138745208268877,1.5069918953649666,1.3107109877763172,1.5117766177361696,0.992887419686565,1.0964921106538652,1.4907988722832828
0.0961460068510633,0.3075377590052598,0.21533292450791197,1.6301556826939292,0.7608658971752426,0.8822714553035258,0.8611699250959213,1.0254240268637125,1.6285765779193782
1.0329184777272415,1.1211258728853244,1.1403001880066337,1.5878399112474932,1.1805659750418822,1.6272448380590678,1.0900273364324191,1.1054663861901735,1.4583481793197233
1.2027102505910165,1.00891664650407,1.0733435639600362,2.3433850876280187,1.2726467073799157,1.6452029968972512,0.938002201046492,1.1151311991593404,1.2830987941108989
0.3708762503214061,0.4235827835770695,0.24480169600902674,1.224513936556488,1.2100659194314771,1.8550224882341289,0.9527616476327025,1.0117580956429748,1.8035348065481347
1.3526123323616264,0.8846100244041156,0.27650668787066246,1.950672433480076,1.0102018165308377,1.1650045654023886,0.9391480812113325,1.068235427344925,1.3998741179681018
0.9760888953284376,1.0344341113917133,0.854412508346036,1.871030448291579,1.1353562758142242,1.9303846649216845,1.0389873892789578,1.1411804897027824,1.2378838139053658
1.0497597869806081,1.1577202901905503,1.0596348267938427,1.7858791108675296,0.9114684626052653,1.1341697914582056,0.786818418041646,1.0531526122667776,1.5091214075515509
0.06200490834316842,0.616905221931463,0.31005800439147824,2.2099398382972852,1.18577816017022,1.6930088399603875,0.9494448115482674,1.094510190277699,1.385064757244652
1.01856137694018,1.1143005886990411,1.0283480710225543,0.9980185870049855,1.0284462153928633,1.1321533167887359,1.2563805459902064,1.293738655335267,1.672855808441693
1.01972286100799,1.1556878757472342,1.175472505865827,1.3615934691159395,1.5929844582429267,1.889013726842047,0.9707230822218146,1.1201119249060445,1.5888802208801307
1.0353104050469526,1.1928285778594785,1.1456909779288895,1.4731552512353738,0.9888786351180907,1.2640740374104669,1.0660702279652057,1.1426731711419766,1.5412868015230439
1.1251835170663518,1.0448988091248375,0.23817885289873394,1.7582840279257348,1.0727098568747024,1.3190412125102715,1.098482890110905,1.1306205649034222,1.3759241634505226
0.22120443098453565,0.08598598829496558,0.0590858831880766,1.675871427148686,0.9089436462856476,0.8437705630625569,1.005210895678554,1.1245938099356696,1.4192287085576103
1.0215192393643653,1.1467156335290662,1.0823330664401303,1.3585958419067674,1.0303519993008885,1.3550232557696535,1.0623574218699319,1.1147588760154337,1.5384303659623784
0.8095606871599278,0.6394271573500168,0.463819151046047,1.2254536941966185,1.157267763942222,1.307362732573551,0.9491829847677954,1.0176102111749024,1.6633579017794804
1.0156518362800293,1.165535687349025,1.1124319378211418,1.6930858878020971,0.9093641477732668,0.5166418890208521,1.068536231878046,1.1894769917916044,1.2953658755007564
0.9882463491485091,1.1350086913743573,0.9846852654963831,1.276816625363158,1.0487481062886015,1.3790453964452496,1.1690292260313613,1.1400311001429368,1.314195953541143
1.4266953851712652,0.9461600330175576,0.34048709729606674,1.8204808495943365,0.9680753053765386,1.226795658241783,1.0776150188638458,1.15741325915137,1.210800308230057
1.2021579059826768,0.9353724330675469,0.3095950395868704,1.4252732488103035,0.6646338634485558,0.929677001139569,1.0505846126472536,1.2118599838039064,1.3866747325350268
0.02472552728300349,0.24977079527284493,0.10171029664569349,2.2520953761164537,0.9894645696288444,1.2910820835697585,0.8337548742819357,1.0359978460036978,1.3614762503631568
0.11165558380764805,0.03108226833027159,0.17953692427332327,1.974974253975793,1.1524421351847727,1.2798923676671519,1.0810923402514028,1.1021111853344945,1.233033300335236
0.9392062183336867,1.055048794394696,1.0852745231678156,1.583067969265177,1.3813419081663125,1.5959441274457764,1.038639069896542,1.1315421098694391,1.4457423053767868
0.0422267280048434,0.1942775754305193,0.06537407928091644,1.886227307512644,0.9624846971498733,0.9989788139117128,0.8548144386380556,1.0144895196780674,1.6620061772071655
0.20986425255547936,0.11749982134037651,0.11914814230850565,1.8197004866619588,0.9225650704315372,0.9946344648577008,1.0034890972670167,1.0816747565551417,1.4975716222688604
0.11901331692297976,0.16584148003623017,0.18152654448603675,1.2953367803489197,1.2550343315731567,1.5713527670420477,1.0782494098007025,1.1071646586857724,1.4862649268882264
0.47009282843342626,0.570815830202842,0.30575155737747506,1.9562515838192336,1.2604076006830514,1.8610399539315305,0.9295462279082488,1.0188857794215636,1.8038232066162019
0.0,0.0025773183325569905,0.017284070518245088,1.5888929230220799,1.2922924013269421,1.2121503099823714,1.1008546833622683,1.1341129017714506,1.4756825050357614
1.1434233051503713,1.1479521168825866,1.165847799651585,1.7290030523276227,1.068444181340659,1.4378772013699546,1.1412749161657163,1.1222303035218464,1.3775081241588916
1.120280284180018,1.1092093860000491,0.9264116542518083,1.4968792239695108,1.000014553761741,1.2813210161524846,0.7619577093653764,0.9799453648309445,1.5507107992072393
0.5839257334624851,0.4017512161481961,0.05806156978921299,1.5784951867756005,1.0851536509310205,1.681840659307786,1.002326942063595,1.1336545014929391,1.1889192021099595
0.3931699491752907,0.33948446289030987,0.053463610863516885,1.0723925771022491,1.0956560780118587,1.7219718561151347,1.0369362310660324,1.136789652140994,1.1048573874073773
1.0841303194892218,0.8666652575624824,0.33638023897911,0.44727350455773857,0.39286615244529205,0.18481234986130218,0.9741194478762232,1.0020109332891272,1.0399808962292643
1.0835851895887068,1.1125489980833196,1.0641793675319013,1.7344013316194564,1.0259530284665386,1.346057269782565,1.0130887693793627,1.1696957433018935,1.4492215403675972
1.0717644780617512,0.7357390552947685,0.5958913506163134,1.3174322425215308,0.8823547921812618,0.8786294999636773,0.9700476681206995,1.1067715505119875,1.5846332972971415
0.9967683452525424,1.1291344352671246,1.036592884557475,2.087405072820286,1.1071951584578765,1.6941937955566637,1.292302911816722,1.1034418790951805,1.306298115954303
0.0018488059104867934,0.16328503432331945,0.09814025827323684,1.5497986025112815,0.8750081878162376,1.180361438321966,1.0201019687365875,1.0845089761184368,1.4177059079592556
0.1246765269974891,0.3399893470807502,0.21789098917975785,2.0867681651248864,1.0582295817387877,1.0565481363401237,0.9574171475864077,1.1472462166015571,1.066740597885498
1.0823185889057312,0.97872062953779,1.0414284957346016,2.450997656132996,1.4084785720663222,1.896975739473902,1.1208797760650717,1.2170417821222592,1.418549228349452
1.2143015176307592,1.1033178466886242,0.4266839382193963,1.4346498522237467,1.4404357814284303,1.558573921971071,0.858794021138937,1.0241485715791703,1.7212184669289592
0.10973936579862804,1.1633267131138623,0.8381023129792365,1.8259464102312322,1.267639887383745,1.477428066260168,0.8809008087249935,1.0889141598693262,1.7061057176034387
1.039273125265593,0.759476406631667,0.20764798440262175,1.2067711243928518,1.0323385511239298,1.150624875987039,1.0345882631288805,1.1175172979969443,1.133247996616991
0.9388584023029795,1.1235011273595137,1.0839561351625084,1.0122719973400562,1.0322581220952702,1.3301563303068609,1.0137697203492733,1.154707025668793,1.67078170544321
1.152550497792157,1.1854587032979602,1.0958613382112816,1.7052517308173136,1.1472083742917243,1.3623013088613491,0.29754562442431237,1.385783691643727,1.4268558911223872
0.1644907033706825,0.19372617908762038,0.21807378038180045,1.3385495245402474,1.1297902933294799,2.1039258741001112,0.869396118179146,1.01149376428474,1.6361624989451453
0.07177004160000647,1.4596787654215648,0.8589421466910911,1.7032420152284038,0.9236857111321218,0.8768083930822531,0.9874786539008001,1.0550372722585677,1.125628222178216
0.9788874469368214,1.1333923164149635,1.0723124561897959,1.716934859543893,1.3415731423577724,1.8218304658243967,0.9412405981563224,1.0497762874948635,1.6403515357761211
0.997224801360376,1.1477121853420351,0.9800449359663022,1.721725257755528,1.3412903981741564,1.8183787959535926,1.0358426994788958,1.1226360634529486,1.520153829988121
0.06232297943383995,0.05438191969694785,0.08909836052988053,1.5144151585808738,1.2020826605643113,1.3724225317997067,1.1611659495301045,1.2151470685018866,1.067728462873728
1.0021941411044515,1.0949724312682532,1.1363494171817135,1.430615823846375,1.0103008843091164,1.335359418990073,1.156773870303949,1.210742110675235,1.4453415774446934
0.15547344064477653,0.3757711996241717,0.03085236285962458,1.6505176015818002,0.9643173945669676,1.158137835585789,0.6853214050133903,1.02332733697474,0.9304244465967431
1.1827903583953299,1.2167882951274391,0.9821578885557944,1.2115516233542158,1.188288743262856,1.700217980252067,0.8746767809550483,1.0594741983648692,1.7391967827611472
0.8819213543143694,1.042098930045689,0.6831826344801479,1.6691436282102903,0.9148279560214627,0.8839602496089192,1.024612838965995,1.0865951605303512,1.4328455332767824
1.0383857162031664,1.034828575110925,0.9900854447876412,1.359705816316388,1.1420436332533261,1.6354950784769897,1.071452148326507,1.1123663383370523,1.0076659614817365
1.129197998619036,0.9122488614037119,0.7714402911527076,1.5906105268360446,0.9730738791380296,1.2017093316519392,0.9997567443470552,1.1419617357171208,1.5829344244947456
1.0631676503370253,1.094350687765807,1.0783700635932072,1.5350601289129333,1.3185750716080396,1.9051768795218122,0.8409205892068949,0.9332114112518587,1.6641192159376579
0.44388561199042625,0.2521601417713673,0.18616071493461628,1.7553439505952566,1.2303887083192127,2.085517714677823,1.3366025601310214,1.2094982847839857,1.471530853398794
0.03767317774513651,0.426788224903612,0.15048871466955646,1.3151129656317744,0.8589335088530559,0.9323357431051883,0.886722910155547,1.0546588491602402,1.4828730388714364
0.6935130765585938,0.7393876187732407,0.5822488558791353,1.023070485438607,1.0857191392982526,1.286877972063779,1.0151292733144541,1.1199219226220483,1.5976755615461797
1.029302147376134,1.1858190524572632,1.092218004615433,1.732384401322722,1.791971975100873,1.816508674843157,0.969401700094543,1.1003715687033766,1.5975422152781487
1.2336224212931008,0.7944081909898082,0.29985109269335053,1.581669322650621,1.2925787602983632,2.019649826730479,0.9215514927190718,1.1332057029945346,1.3881315491273662
0.9708520241511915,1.0887308223503454,1.0412061658135496,1.8346908038985565,1.1364370973678952,1.4091397884942602,1.1369696651093104,1.1513462896692874,1.2706878572510076
1.0228657051851202,1.1350503743962328,1.0893300414487603,2.202465233207091,1.0963288803920492,1.7639545675769146,0.9943503275359309,1.0747092863792989,1.580067652014078
0.7525776663819237,0.502028846960772,0.25645383833499114,1.7206521119125937,1.0542304968053573,1.36393652346473,0.9891653854766317,1.0348605433905749,1.5983403977843345
1.077370054365615,1.1187563794791995,1.0314901501392864,1.1197114967491943,1.1763896525438917,2.32997639722477,0.9575103515444674,1.0873006089629051,1.6713162964893344
0.08564092036621114,0.17949148359820238,0.17470980875232378,1.5018098895239682,1.0655029866507622,1.3958770894261705,1.1791053205359856,1.1961392716403096,1.3750512966973192
0.3740469466264172,0.6078666709494985,0.23551924952311437,1.6764944087801457,1.3139031842944182,1.9899246350075543,0.9993804050528554,1.0231784529020247,1.4536457421286277
1.0670536933120411,1.1148847158158923,1.0813057488738909,1.636676771863955,1.1257406013667803,1.202010049883009,1.0626028897198714,1.0199271771957372,1.476208826545884
0.5401149654952541,0.3670440287229654,0.11516155836282697,1.1761740518604096,0.8680363352806766,1.0572998888472989,0.9525767497717091,1.027181378547498,1.5420351945312183
0.9186005094349053,1.0429177924456225,1.1438433396194592,1.461893092321165,1.3220240310224087,1.98174968182365,1.0089580135819702,1.0711531259140898,1.3133727901449512
0.9306124946111644,1.1254281481458925,1.0564704371581055,2.479729978368632,1.3654654212407475,1.709171992640153,0.8323938951535803,1.0074689239881995,1.6453213546312788
0.4802897692941127,0.23061184097590987,0.22047866482036066,1.2750392904797618,1.1314199978189041,1.0076153105737247,0.822127365919167,0.9160957298819196,0.980627938254438
0.6253036767836738,0.3697709907543613,0.019607283867114408,1.2043305397413004,1.091694609464023,1.3113958541944906,1.2146360787331376,1.2302410668298054,1.267620117817293
0.7095275886844555,0.5408243311528375,0.31612032801464046,1.5666754819520623,1.9055243210758932,1.917435432952668,1.0706406614801418,1.1097885427836687,1.4741150833993961
0.17831924291764029,0.13297289229880657,0.033511013300431415,1.9096957453626675,0.9702505039381493,0.9971105879032777,0.8426021194817366,0.984632163144261,1.6060255532421248
0.616666035624568,0.3941745926685542,0.19965397038925953,0.5834601331319437,0.5541753804671309,0.2937478951656788,1.1511927065579566,1.178511420023261,1.1124962851481568
0.846419874408273,0.7907968485295148,0.9086270695286653,1.1706683908707214,1.1476731004488943,1.6105906816791882,1.1313653471847183,1.1353426073978368,1.3713555893734584
0.7143340102588173,0.27581311040544476,0.11016101947353708,1.9080472685166967,1.1331705717755556,1.2546757097442776,0.9920538692569687,1.1147914091056779,1.0912976741712186
