ClassTissuePost,ClassTissuePre,ClassTissueFlair,ClassTumorPost,ClassTumorPre,ClassTumorFlair,ClassEdemaPost,ClassEdemaPre,ClassEdemaFlair
0.7363409664226496,0.6169858204033009,0.34607151065111763,1.8126470191680384,1.1936902529024764,1.614581594210118,0.9196014243076421,1.049475356410104,1.6643357744117082
0.9614712261401757,1.1371921361706478,1.0774366397169897,1.515615149054399,1.1358810978186509,1.276476101747356,0.8354485688897376,0.9651892362006668,1.6787745565530718
0.06025557764181509,2.0299710726843476,1.1591385355830222,2.2503593160731703,1.11615034339609,1.461935779688559,1.105121763580765,1.1180111683807914,1.31504185816134
0.9702354183080422,1.089629097119868,1.0541762439045712,2.0877330903504516,0.9935265744625044,1.6795586119352544,0.9035847729370184,1.0484340715980491,1.6636171861895408
0.9721101517470707,0.9531471354391705,1.0505573743527281,1.6643575923801306,0.9313628991381178,0.8182491382816117,1.35501600455454,1.3294296016135005,1.5066415804429734
1.1716292053906656,1.2222483191446518,1.0256956173499365,2.0338830144993065,1.279103509134335,1.6584051388423267,1.007979581752222,1.0810396835226648,1.6665861218962323
0.14443165540053005,0.08589894392221781,0.12573381557728977,1.2582678632219524,1.1873373762974484,2.0173124768359343,1.1593858462123103,1.1865213379504878,1.2132466264896267
0.9013755622875631,0.8501071007303926,0.7198802079561967,1.5248962834270934,1.204291747761593,1.625282890642611,1.5115158527388,1.3943523202110517,1.5593373035132487
0.08120412672993324,0.5952284126054878,0.2950571522249838,1.3765378135631434,1.1224403001008885,1.7320033201314715,0.9150317458202691,1.079217943431104,1.5984429055743585
1.1079503485077675,1.1462172446604628,0.9288778710823827,2.1767459742996937,1.25895174489462,1.7375659613487673,0.9872701824014497,1.052634680951604,1.7291265552948012
0.7387758464215024,0.9108987946396337,0.31901378267006447,1.5401132767165062,1.3064080347430356,1.700115300180043,0.9668382976260704,1.0588355105445875,1.509005634047524
0.09523138533688562,0.10391810337928162,0.023923619598729275,1.5428313759434507,1.2633057568056458,1.191659778025598,1.0275811039921598,1.0630566790037828,1.3801125111534982
0.7906289582603578,0.6825743942107302,0.2107809971791016,1.6508228005011711,1.1455924511808062,1.4413973533357745,1.1533203742306035,1.144359243728734,1.2489179591619364
1.2233597510884542,0.8865005584260888,0.7884527940926707,1.7863450467658768,1.801623797426366,1.8908195867664679,0.8211070720056455,0.9388264192962074,1.6731750469877673
1.0746655456348055,1.1004142683843223,1.1016463093496294,2.039374078289443,1.0513700700304764,1.6788081515430795,1.050136545734565,1.1169806149700325,1.5766785205092884
1.011358665664632,1.1642428358981718,1.0617883517943443,1.7347456241882029,1.2375477955668566,1.861870180889724,1.2318314120216183,1.1075835222226675,1.046762518737844
1.1742316176165617,1.0747535675299091,0.27838361412009965,1.458882210183664,1.0940592454990352,1.2688747614825853,1.0586639948154426,1.140415962082042,1.3261492232679275
1.778190581301141,0.9664549767429833,0.971042253913205,1.3595274620276074,0.9875531376148742,0.813313689685462,1.0924837766627944,1.1712551853533597,1.3961886614232433
0.09789302528050482,0.1290939566990951,0.09838578165854404,1.2648172239796165,0.9703405347469155,1.1067871180898268,0.8300441654854481,1.0731039817075576,1.2262488351736556
0.866013343020872,0.6366522993802056,0.5509486621118439,1.2242706498972862,0.6687634196293201,0.8077830067791736,1.1341370533686383,1.213768817689142,1.1120983998690641
0.13756541376925566,0.7306845652844203,0.585368538335862,1.8562461696877395,1.1279774772453124,1.2288423684022598,1.0872542879772757,1.0677229182114587,1.3505330700026077
0.7685839990425192,0.710992274463346,0.38400886846995513,1.0743382831322035,1.0279991113262423,0.7310715174673036,1.1265194963931755,1.1660484224067291,1.4849909014979297
0.8587948600584515,0.6361105895390027,0.43996455461549006,1.8276255915314332,1.227841412537933,1.5217601873564952,0.9556369603766621,1.130852363171413,1.5630677256601178
1.1989643910668717,0.9396434743022382,0.28277628827512297,1.4084659996892253,1.2810711962835195,1.8974980984980236,1.008304243604329,1.089637343354548,1.613067063147765
1.020154149530389,1.044168057177649,1.0874671561823264,1.4173993180312128,0.8994588384529538,1.0856311469078985,1.0993118264831716,1.09241519482051,1.3186333348751766
1.0199888823860346,1.1435700903660724,1.0909289906911328,1.721743042849235,1.1418748678476838,1.9068612806362046,0.9941098093111269,1.133122111026546,1.4357651101904625
1.1455728686223463,1.0724481236452024,0.3498942759500081,1.590642741345401,1.2754100996946582,1.5053906408406819,1.0149118253762985,1.130075409717593,1.4214959396781386
0.10394839876855597,0.21266523849984442,0.2116937256800642,1.7404605117048046,1.1770094756903167,1.2496746217061125,0.8816867085261668,1.0083923893102376,1.7011386552602814
0.921707028397058,0.8408964519602783,0.36147231548070524,1.9796064319669955,1.2839050769604579,1.6221489087798808,1.106078383503137,1.1689403656127841,1.3542199048034664
0.999435270389103,1.144787709045736,1.0214067430999374,1.379364133407457,0.9106135652894017,0.9541957446802806,1.0247101536296757,1.1669454545929439,1.4267633756883655
0.4640529854428871,0.4278838727353892,0.16786905044723022,1.6785895263756305,1.1594033128000973,1.7624551973305653,0.8547792040184471,1.005496718354259,1.6190085524831492
0.9408407691157169,0.4766972047587254,0.6140363923540402,1.452760446702535,0.9294785780326844,1.2248542123833306,1.0382471266993727,1.0869764076816513,1.5302888354864819
1.0259734825265445,1.1626784235134737,1.0771670183869269,1.6226938291803554,1.1493082271200261,1.400567036172263,0.9346694254912816,1.0164895139932582,1.7331250482337328
0.9817477430214716,1.125972286672652,0.9483899274199281,1.3663599581214116,1.1768192474820827,1.2774472553815823,0.9113050975530061,0.9791867112403869,1.6276164503331545
1.0620808301060047,0.5589051608666903,0.2387132070571084,1.5395629455150015,0.7868367920081655,0.6101283043946298,1.0937694208187487,1.1194384447531402,1.1591356929300216
0.9710934651874614,1.1021570479547693,1.044289755191268,1.781033847319647,1.0371932111459372,1.8163203706171132,0.9127655725357801,1.0534798635252418,1.6424294289786052
0.952263329441096,0.5676775166154581,0.08578312185167074,2.1302297328442115,1.0954676571975273,1.434333446770129,1.1298289499858831,1.1810269734491283,1.2406281800250052
0.02230066712910184,0.48069544247626417,0.14967015981686577,2.156487578079911,1.1106505567130232,1.6232068925421272,0.9419452066565417,1.176574571532537,1.0562248491670483
0.30610283417496653,0.48975438312069075,0.39338505789913936,1.5649362340146238,1.1535396751320415,1.2913536861428219,0.8531459955076399,0.9986699656604298,1.681137059619622
1.0121863436576268,0.6144833705832261,0.2998883271406092,1.5801726902367728,1.1659503712875208,1.2954626118437789,0.9517106492649507,1.089633728566743,1.7849795182978123
1.2880151941781688,1.0553428347902023,0.47559557329979035,1.7525449795271155,1.17771187414566,1.645175948623245,1.0134632630506306,1.1432334632517391,1.4999234438514082
1.063723602299277,1.1722857387641186,1.0245393467066672,1.5476596933171405,1.3531992036353462,1.9129821155336306,0.9213888262252123,1.0301274306085078,1.5570399230427137
0.9414369053227128,0.7882211992563904,0.25240064586104694,1.7591964367896928,0.9033276215822289,1.0908943620091247,1.1402956454164535,1.1631696957685862,1.1830722955925976
0.02261896367939289,0.8456914115024451,0.047225236571563654,1.7490587655927052,1.9264799237537276,1.7404628831794422,1.239509287310173,1.0732188641824827,1.5801210594340904
1.1887941697927218,0.9456866652582914,0.394006134509284,1.1568263027736045,1.3516755705755725,2.134730412553287,1.0209462573359693,1.1168547751695739,1.607528885974475
1.0261951250622725,0.8431498203081702,0.6470754283477367,1.6723464551327063,1.0807619096722805,1.6825058401099409,1.0784197104621438,1.1118388052417718,1.5309690048226403
1.0405766384072057,1.0011616840792086,0.8302115389543984,2.152221504564831,0.9989305692687408,1.2605486308436458,1.0946732727036592,1.1838067452711118,1.193819246755101
0.009687242201541236,0.01032784677362209,0.04234208633005112,0.998482341712595,1.1066563291507057,1.34474809886426,1.1690413903643213,1.0435265453043947,1.7387988113410544
0.021293525900593434,0.07317296343274583,0.052435367281527354,1.1123029146247907,1.2073653340548451,1.5619489263518571,1.0679721423965036,1.0502282489325974,1.3692396218489653
1.0364139197763114,0.8784755600559881,0.7139538794368161,1.3511514379190952,1.0354757350901247,1.1942245401601954,1.0351582250470244,1.1569468385624164,1.5951773002635976
0.9662299131941631,0.9073734163518261,1.034951898507093,1.3254827658584214,0.9733136977164621,1.178759560285593,1.0529606843881407,1.107182958549035,1.3494581164633572
1.117432152428328,1.1392277135532933,1.0788389290563163,1.8278571333174323,1.1350551188052267,1.5959048471497672,0.9751368894633955,1.036498607076798,1.5264583174975896
0.5656876651634702,0.4525435597731368,0.14439650011938726,2.0006668352426296,1.1779304558457389,1.2659960154029146,1.0405192563124148,1.169436947087485,1.4035401066469557
0.08213511241789043,1.0759235161953953,0.7488734165314506,2.061483969877703,0.6997271271556698,0.6046882848908626,1.02799393628524,1.0992108829316407,1.028144605980507
0.4517471267607025,0.22028967319631235,0.006216406990994992,1.867429973519295,0.9467054141276249,1.0365294847814603,1.0126566419374494,1.0805731499715923,1.1639680307491471
1.1011737244536284,1.1199483557578718,1.10040432841134,1.6273097321329768,1.0522028267710348,1.0166493479508292,1.1313634176698348,1.1741623784454664,1.3426214498557647
0.1306895140770707,0.26652669229407566,0.10927664212920607,1.5820379438852874,0.946658817253577,1.2052566180327655,0.9963290869947561,1.0980572008112768,1.148080012423446
1.1218336275530458,1.0374958366624802,1.345078449599337,1.642693334837967,0.9392713206015098,1.3678198458866346,1.1962330369115985,1.2110793026001627,1.2235689025220313
0.01684565983753603,0.13293281898712547,0.0916137961743415,1.2302795787037164,0.9174537604753804,1.0100106333612826,0.9166892829969965,1.0433427559369384,1.1226030363985111
0.14420118323691206,0.8671290800227012,0.8024377854459285,1.5705883703515418,0.8820996107546581,1.0852526433538103,0.9423455390488559,1.041013590007262,1.6790297061951311
0.43242580363860383,0.25200453645257737,0.14106222966398554,1.7833177218058918,1.141656512071843,1.4697115554783704,1.1368663102251253,1.1563655354985378,1.5486914818847688
1.120061074510882,0.6503616080546023,0.42845611701280917,1.4115914782324055,1.2091966759265127,1.686893862650963,1.149848338035988,1.102994097255846,1.3718235072855673
0.07759269881473838,0.5619821925045689,0.5435214128081137,1.6537150594193233,0.9495861176028488,1.146157173020998,1.2035394386391374,1.278351407346674,1.2747146905789457
1.0491894894946585,1.1459703094685392,1.3599879923058102,1.6246996857394986,1.5249956088519712,1.762252421416518,1.0804347951359463,1.1315196304077773,1.505391502250682
1.0890050291120628,0.8471974789527293,0.32317846313328463,1.0906975492325444,0.5863197680602625,0.5275132708578846,1.0225435600915564,1.166947713835322,1.1928718680368804
1.044348923896057,1.086803010829134,1.1136811546034329,1.3778335247532716,1.103565798539618,1.3702143934051925,0.9900172243516439,1.03965567237592,1.5507068367212382
0.21617292730443652,0.28409933367551027,0.2019208354105376,1.75174968382738,1.1108533237164555,1.5284486914440532,1.1877836912375197,1.2296127715244627,1.3089010385519095
0.30473300444573315,0.19987546971385398,0.11412708032596099,1.632930660663956,1.2330538235905089,1.4592021811939222,0.8585171776991557,0.9682410208049704,1.6645258014577524
0.11833402281911017,0.4410759278673256,0.1119357178912005,1.8945629795925094,1.1813707171769525,1.6206579803515335,0.8456165250811984,0.9891279425145113,1.6095533717569466
0.8838710871579932,0.7953323340845597,0.8224995936456019,1.304749960653195,1.1768332547848268,1.5942833289653895,1.181925851835649,1.1311026872269034,1.3521560525839857
0.8390114600677723,0.67606924466942,0.37015317475772747,1.5588030612280976,0.8827794732672805,1.0589804136166903,0.8115296312604334,0.9991198937800234,1.6391415992898393
1.0166910897745782,1.06255411053678,1.055012500732766,1.5975482234369656,1.0929160688557293,1.420953423660012,1.075626779614507,1.1629837601208706,1.4778041578662555
0.07936692969593112,0.35076720404800543,0.15413547237015596,1.5468555050705513,1.1405586332382174,1.6569748536779936,1.122920783351872,1.1564459645271972,1.1640943134551767
0.09489849158704246,0.9755553180039882,0.5541099937420804,1.5383778878088343,1.1170756161120305,1.1952596104164366,0.9524751566185046,1.092160578204501,1.4598311827760688
0.47505516319955576,0.237304945362811,0.10056693638480214,1.3919298054632785,0.9518606098669757,1.1335968676670722,1.008351894232752,1.0984174370084607,1.3942661665847953
0.9995398836525597,1.1823339451648447,1.1107508962057502,1.481138241551348,1.067525460427615,1.4780601689183153,1.0370554415290412,1.1104666543834478,1.5732308131244852
0.06259906784605827,0.18477657165402772,0.253499848091803,1.1469678239910386,1.190412882946722,1.6828728007700264,0.9385300492050085,1.0935376993960566,1.6186209179830588
0.16220876888581492,0.2705157518394535,0.18116257722570195,1.997064682631317,1.1929860470532305,1.4538007959286638,1.0497393173444545,1.1649189141798106,1.3916765958421922
1.0595502293905488,1.07642484207909,1.259631659898432,1.5130052704448238,1.3103749254725785,2.272922111835479,0.951518201128327,1.1217522478346458,1.5501164263071008
1.1734560365254167,1.1923789886262417,1.0050571812961289,1.1887836832987906,1.0051502635355811,1.3514250600578155,1.0118528731506176,1.1586436425504696,1.6244097654664074
0.4965359490439006,0.3056340931369641,0.04854592884862131,2.506677583229145,1.4101967258948482,1.5779925153235945,1.055252109150016,1.1219276780053034,1.577217418605414
0.2155206254359456,0.3499070257530831,0.16107508824039757,1.835891801075499,0.9347539089854894,0.9813701291106108,0.8432586578937757,0.9916171757666743,1.6417697612004514
0.07450683300238299,0.1633365591698044,0.22348737613381156,1.9464327020377516,0.8804340407924819,0.7770242091970083,1.0779143453466156,1.1138930213740363,1.122679271183529
0.005275520133737956,0.045484087744541477,0.06839974421993376,1.5757651748915504,1.3740640977317007,1.4714686595967796,1.1155183253399241,1.1401528733071151,1.2786336753748586
0.8014003492585906,0.7191688679970155,1.1064076669847385,1.3609715780798488,1.1637645542867332,1.8023600155898611,1.2085688450204504,1.1381423735148661,1.0874319245133182
0.8315332476236661,0.7512689744395369,0.4828644523749836,1.5662254855244904,1.3231541040599217,2.291046350521701,1.1901403000456707,1.1694947836923637,1.2441302423808211
1.0060984725248832,1.1591163890180818,1.1485213127665488,1.2165770029218592,1.1735469608216789,1.5083475168073706,1.1303672007463792,1.1297163031415978,1.3074821239995789
1.0886301998729893,1.160140729512301,1.0721822971387656,1.2609718686010531,0.9658430609448817,1.080859624634787,1.1769738777255234,1.1598488353970537,1.2020408883610163
1.1192267690537228,1.050213676819259,0.317998610984828,1.8853008048008424,1.1536837018336439,1.3208618886866956,0.8280612953210019,1.0422484918911177,1.6739491100139476
1.0922591979087657,1.1042254973140158,1.0036235366327948,1.5490121993583996,1.2620532328312413,1.3629380631334975,1.0558664499104762,1.1621043500252048,1.4462520878149054
